Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-10-14 11:00:00+00:00,4148.60009765625,4149.60009765625,4156.10009765625,4142.7998046875,8858.0,111449.859375,99.43000030517578,3975.172607421875,6653.91015625,22698.849609375,21.440000534057617,-0.00026510292418058246,-0.0002651380701724,4142.614965820312,4085.25798828125,4145.719473995221,4128.6854814487015,17.033992546519585,15.194862818807335,55.66386444669785,23.021414620535715,0.0032529946616287756,-0.0013239931322558407,41.723826660780695,-0.0048549535772543445,0.6234830348225934,0.6398104703284871,0.037223915049522355,-0.39521905744570274,0.0014479812045251617,-0.010930446140277494,57.35697753906197,0.5670106123306505,0.1827669758181325,0.678032969029719,11,1,0.258819045102521,-0.9659258262890682,23.021414620535715,0.0030643669010005275,1,0.3673912100308039,10100.555966087,0.0
2025-10-14 12:00:00+00:00,4122.7998046875,4148.7998046875,4152.7998046875,4119.2998046875,26392.0,110855.2265625,99.41300201416016,3943.648681640625,6653.91015625,22698.849609375,21.780000686645508,-0.00621903590643158,-0.0062384546627265,4142.514965820313,4088.011982421875,4142.193371024802,4128.249505392316,13.94386563248645,14.021825148081462,46.93207680057185,24.757114955357142,0.0035508345064253133,-0.009561402016773024,41.4714345318612,-0.08862647910192341,0.6196055714419807,0.5150559037533012,0.03719084731077641,-0.31356641673339747,-0.00026510292418058246,-0.0019345634845946424,54.502983398437664,-0.7666869250455588,0.18163034143300963,0.5625120194314687,12,1,1.2246467991473532e-16,-1.0,24.757114955357142,0.0033360235171415857,1,0.3738014664410603,10100.555966087,0.0
2025-10-14 13:00:00+00:00,4140.60009765625,4122.89990234375,4145.0,4113.60009765625,34751.0,110940.8671875,99.27999877929688,3948.5537109375,6653.91015625,22698.849609375,21.700000762939453,0.004317525422532498,0.0043082316507733,4143.27998046875,4090.721982421875,4141.948252045025,4129.164364078533,12.78388796649142,12.906855523903868,48.61912613355317,25.742815290178573,0.0036810969802898294,-0.00831071028535324,41.706286749854335,-0.1361769764578133,0.6222807342486242,0.34481685399545076,0.037322586370793616,-0.2892572064167081,-0.00621903590643158,0.0035131928103531163,52.55799804687513,0.0643205895241396,0.18241453504964988,0.4163206458907519,13,1,-0.2588190451025208,-0.9659258262890683,25.742815290178573,0.003428316748321023,1,0.3738014664410603,10100.555966087,0.0
2025-10-14 14:00:00+00:00,4145.39990234375,4140.5,4154.7001953125,4136.7001953125,21506.0,111547.5703125,99.14600372314452,3976.12060546875,6621.0400390625,22489.494140625,20.96999931335449,0.0011592050848419078,0.0011585337254063,4144.37998046875,4093.42998046875,4142.479275167906,4130.366996542623,12.11227862528267,10.953350641868427,50.82893754822714,26.214250837053573,0.0036838114928703257,-0.008514732756816579,41.811063952487295,-0.21326263953121868,0.6260949756966109,0.07367474471426741,0.03716261941636554,-0.24579806931187198,0.004317525422532498,0.00391139023527054,50.94999999999982,0.27423176210094785,0.18432606249045502,0.21061118797447842,14,1,-0.4999999999999997,-0.8660254037844388,26.214250837053573,0.0033682496162663516,1,0.3673912100308039,10100.555966087,0.0
2025-10-14 15:00:00+00:00,4154.2998046875,4145.39990234375,4159.10009765625,4142.10009765625,14061.0,112735.875,99.0510025024414,4075.05419921875,6619.3701171875,22468.03125,19.979999542236328,0.002146934566847891,0.0021446331961702,4146.00498046875,4096.353974609375,4144.29781817092,4132.139797145947,12.158021024973095,9.604267130981018,50.05255434684841,25.449986049107142,0.0037034436726198533,0.004594588275912415,41.941017250614536,-0.2436359752126866,0.627597449778498,-0.1755695743809305,0.03684984752801593,-0.23951867021417797,0.0011592050848419078,-0.0034391064664501814,49.65100585937489,0.735154849359529,0.1848982564810753,-0.0412084886585768,15,1,-0.7071067811865471,-0.7071067811865479,25.449986049107142,0.0033869158945201805,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 16:00:00+00:00,4156.2998046875,4154.5,4172.10009765625,4144.5,20224.0,112341.484375,99.03299713134766,4088.48583984375,6659.43994140625,22615.515625,19.690000534057617,0.0004814289035526276,0.0004813130538388,4147.45498046875,4099.433969726562,4146.1442776350095,4133.92942733421,12.214850300799299,8.919525096135025,48.28330348661155,26.44287109375,0.0036970147921474386,0.0070263856207062325,41.96883791301421,-0.31028826259709175,0.6241215239204041,-0.15676442874438892,0.036997016977393514,-0.2279366880182582,0.002146934566847891,0.0014479812045251617,48.02101074218808,0.7871485064414674,0.18378089952071638,-0.10895542337151301,16,1,-0.8660254037844385,-0.5000000000000004,26.44287109375,0.0033744322718200085,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 17:00:00+00:00,4164.2001953125,4156.2001953125,4169.0,4153.0,15522.0,112859.0078125,99.0189971923828,4105.22900390625,6675.64013671875,22675.95703125,19.36000061035156,0.0019008230869412834,0.0018990188087846,4149.164990234375,4102.677973632813,4148.922111123854,4136.171706443713,12.750404680140491,8.674895481499949,46.89436581233947,26.378592354910715,0.003712770425164957,0.005408371162615833,42.05455835085738,-0.39965380823823365,0.6237903946330289,-0.003148610895153633,0.03689736668809564,-0.19281502050423419,0.0004814289035526276,-0.00026510292418058246,46.48701660156257,1.174561502695989,0.18363944637809923,-0.10842423793546818,17,1,-0.9659258262890683,-0.25881904510252063,26.378592354910715,0.003389336350941546,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 18:00:00+00:00,4164.60009765625,4164.10009765625,4168.60009765625,4158.7001953125,7564.0,112831.9140625,99.0469970703125,4116.2568359375,6674.16015625,22651.58203125,19.559999465942383,9.6033409777041e-05,9.602879886434304e-05,4150.684985351562,4106.0479736328125,4151.334109051915,4138.277513200197,13.056595851718157,8.800803417855343,45.2711017247448,26.071428571428573,0.003710673910421623,0.001587325073653112,42.04670732882284,-0.4676449530074558,0.6239886367958517,0.09475918648113495,0.036909770894689886,-0.14773904086129272,0.0019008230869412834,-0.00621903590643158,44.63701171874982,1.1091133825972717,0.18385471230709655,-0.13828915432430097,18,1,-1.0,-1.8369701987210297e-16,26.071428571428573,0.0033851175339703597,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 19:00:00+00:00,4159.2001953125,4164.60009765625,4167.2998046875,4150.60009765625,12020.0,112671.1171875,99.04299926757812,4110.5166015625,6670.93994140625,22653.384765625,20.420000076293945,-0.0012966196554595744,-0.0012974609940677,4151.35,4109.117978515625,4152.544276168928,4139.8273415048125,12.716934664115797,8.851024791330545,58.97831908727393,22.507114955357142,0.0036814752477243255,0.0037406181116901305,41.993883727550106,-0.5018140376237766,0.6234803838505413,0.19933111029906822,0.03691451987993507,-0.06536823855151637,9.6033409777041e-05,0.004317525422532498,42.232021484375764,0.7052650517634506,0.18360171066460784,-0.1152354393729337,19,1,-0.9659258262890684,0.2588190451025203,22.507114955357142,0.0033995949429540865,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 20:00:00+00:00,4159.60009765625,4159.2998046875,4163.7998046875,4156.39990234375,2985.0,112983.46875,99.0540008544922,4118.26220703125,6643.91015625,22530.609375,20.799999237060547,9.614885674436024e-05,9.614423473929824e-05,4152.219995117188,4112.041982421875,4153.629787166978,4141.2919901086225,12.337797058355136,8.550866317573792,62.8685925493629,20.021379743303573,0.0036731355537727313,0.0023856909843591456,41.993256826895895,-0.5177252482974037,0.6260771142039965,0.1674164258969563,0.03681600630318949,0.058691378943243416,-0.0012966196554595744,0.0011592050848419078,40.178012695312646,0.6666634723933599,0.18461995538707285,-0.1598441300376708,20,1,-0.8660254037844386,0.5000000000000001,20.021379743303573,0.003393904208757424,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 22:00:00+00:00,4174.7998046875,4160.10009765625,4180.5,4157.2998046875,0.0,113259.671875,99.03299713134766,4121.52587890625,6643.91015625,22530.609375,20.799999237060547,0.003654127001250451,0.0036474668988222,4153.25498046875,4115.587978515625,4156.886712939366,4143.774050447799,13.11266249156688,8.294387040284983,63.07446470993353,19.785679408482142,0.00370687743557635,0.006315312735506007,42.15564433648614,-0.5682960554147467,0.6283648794918744,0.11497732246734321,0.03686042644812724,0.21808433045260145,9.614885674436024e-05,0.002146934566847891,37.66700195312478,1.5568474146188738,0.18529458015102243,-0.24150926511015003,22,1,-0.5000000000000004,0.8660254037844384,19.785679408482142,0.0034609294735122613,1,0.3600665563646868,10100.555966087,0.0
2025-10-14 23:00:00+00:00,4179.60009765625,4174.7998046875,4185.39990234375,4173.39990234375,4985.0,113112.265625,99.06700134277344,4125.015625,6643.91015625,22530.609375,20.799999237060547,0.0011498259062290295,0.0011491653627132,4154.10498046875,4119.081982421875,4160.381079818886,4146.427831722499,13.953248096387142,8.455915439904967,59.407684030096426,19.157121930803573,0.0036894608922655647,0.013777116440184534,42.18962965430412,-0.6001151811832207,0.6290873897088787,0.06161303930302497,0.03695090072294017,0.38560787909285854,0.003654127001250451,0.0004814289035526276,35.02299804687482,1.6901130587265143,0.1855076366595639,-0.3130919919892427,23,1,-0.25881904510252157,0.9659258262890681,19.157121930803573,0.0034619726460690427,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 00:00:00+00:00,4180.10009765625,4179.60009765625,4187.7998046875,4171.60009765625,8409.0,113029.125,99.00599670410156,4121.5986328125,6643.91015625,22530.609375,20.799999237060547,0.00011962866980508302,0.0001196215148663,4154.344995117188,4122.385986328125,4163.414774870788,4148.922073643517,14.492701227271027,8.715128624098995,68.01966652002184,18.685686383928573,0.003628395503746007,0.00953968001458505,42.22067588599771,-0.6285010066104505,0.6291626465965007,0.015409523118980256,0.03698250426742853,0.49208399457832447,0.0011498259062290295,0.0019008230869412834,31.959008789062864,1.5477051629213672,0.1855298286913762,-0.3719972122383719,0,2,0.0,1.0,18.685686383928573,0.0034253460323105884,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 01:00:00+00:00,4200.7001953125,4180.2998046875,4205.7998046875,4180.0,17325.0,112780.7890625,98.91899871826172,4117.11962890625,6643.91015625,22530.609375,20.799999237060547,0.004928135014709456,0.0049160315062093,4155.330004882812,4125.83798828125,4169.1509934002825,4152.757490063442,16.393503336840695,9.330779341036068,72.05871172122492,19.142822265625,0.003779958747203886,0.013340158795652979,42.466060612222215,-0.6739980378186914,0.6322632450651402,-0.04626692446152474,0.03724659341569734,0.6141447157585974,0.00011962866980508302,9.6033409777041e-05,29.492016601562682,2.3461794111408643,0.1864441447364232,-0.4334054012056219,1,2,0.25881904510252074,0.9659258262890683,19.142822265625,0.0035379085670965635,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 02:00:00+00:00,4195.2998046875,4201.0,4203.7001953125,4186.0,9828.0,112910.1171875,98.85800170898438,4120.318359375,6643.91015625,22530.609375,20.799999237060547,-0.0012855929663884158,-0.0012864200499639,4158.330004882812,4129.735986328125,4173.17388744447,4155.908772628187,17.26511481628313,10.030137958369044,69.4742972100164,19.457101004464285,0.002756188330714902,0.009869292522830753,42.43763511420226,-0.7211304522650128,0.6314504118843786,-0.08760669317338898,0.03715610176651127,0.6892496380252024,0.004928135014709456,-0.0012966196554595744,28.594018554686954,1.8097361459913224,0.18620445345532577,-0.48320728327532786,2,2,0.49999999999999994,0.8660254037844387,19.457101004464285,0.0035230708769356566,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 03:00:00+00:00,4206.0,4195.39990234375,4210.0,4194.7998046875,8296.0,112090.5078125,98.8740005493164,4084.125244140625,6643.91015625,22530.609375,20.799999237060547,0.002550519822336561,0.0025472727666026,4162.2650146484375,4132.675986328125,4178.224058606859,4159.6192339149875,18.604824691871727,10.893156185136608,89.69445376271945,18.149972098214285,0.0027105667157619547,0.011957798438035683,42.5389887795588,-0.7607441710202248,0.6330609386767122,-0.12897487527560192,0.03752324868610259,0.6270298537350638,-0.0012855929663884158,9.614885674436024e-05,29.589028320312536,2.0341407386229946,0.18667937160487091,-0.5356647760121233,3,2,0.7071067811865476,0.7071067811865476,18.149972098214285,0.0035346945116710667,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 04:00:00+00:00,4198.7998046875,4206.0,4206.39990234375,4192.39990234375,5600.0,112397.875,98.9020004272461,4120.13671875,6643.91015625,22530.609375,20.799999237060547,-0.001711886664883533,-0.0017133536172701,4165.115014648438,4135.58998046875,4181.389558003881,4162.521498416655,18.868059587225616,11.67380962559346,80.89134006831742,16.907121930803573,0.0027021420857030304,0.008308824684737148,42.45414437025215,-0.7932743708290804,0.6319772100977329,-0.164158400959742,0.03735657640046542,0.598583208082211,0.002550519822336561,0.003654127001250451,29.52503417968819,1.582052535916736,0.1863597976780117,-0.6023388803688507,4,2,0.8660254037844386,0.5000000000000001,16.907121930803573,0.0035152812824596506,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 05:00:00+00:00,4204.0,4198.7001953125,4211.2998046875,4195.60009765625,9144.0,112474.53125,98.88899993896484,4109.921875,6643.91015625,22530.609375,20.799999237060547,0.0012384956545665737,0.0012377293514668,4167.415014648437,4138.43998046875,4184.868087541745,4165.593980015421,19.27410752632386,12.418274375898656,80.97221577037622,16.742815290178573,0.002598387490545426,0.009460668832506514,42.512311809728416,-0.8123564511252317,0.632759911126224,-0.1996446926351717,0.03737735070578445,0.5679157769790588,-0.001711886664883533,0.0011498259062290295,28.9750341796871,1.673939529683179,0.1865906034776218,-0.6757215918009762,5,2,0.9659258262890683,0.25881904510252074,16.742815290178573,0.0035136121701926496,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 06:00:00+00:00,4217.10009765625,4203.89990234375,4218.2001953125,4202.2001953125,7944.0,112438.4921875,98.77799987792967,4113.96630859375,6643.91015625,22530.609375,20.799999237060547,0.003116103153246952,0.0031112581661931,4171.085009765625,4141.341982421875,4189.826858328592,4169.409247988816,20.41761033977582,13.281731331717545,81.78111641009167,16.67138671875,0.002478948971472139,0.013920922202543817,42.69270589427878,-0.8571436943418124,0.6347316562805326,-0.21080499372859088,0.03750583999849329,0.5766681236522465,0.0012384956545665737,0.00011962866980508302,29.743027343749418,1.9408086036642496,0.18717203904548466,-0.662956423470951,6,2,1.0,6.123233995736766e-17,16.67138671875,0.00263233366458997,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 07:00:00+00:00,4225.7998046875,4217.0,4227.89990234375,4212.2001953125,13029.0,112611.09375,98.8040008544922,4125.13671875,6643.91015625,22530.609375,19.93000030517578,0.0020629595764360964,0.0020608345973245,4174.889990234375,4144.5359765625,4195.361157768424,4173.586326262793,21.774831505631482,14.283033448606515,82.93808373367398,15.821358816964286,0.002490137760186892,0.015914921020544925,42.76952115398676,-0.8659500510509083,0.6360410820293237,-0.2162307375205915,0.03752560839226786,0.5725159479174529,0.003116103153246952,0.004928135014709456,30.35401367187478,2.0162113546932914,0.18755816739587464,-0.6379066442388294,7,2,0.9659258262890683,-0.25881904510252063,15.821358816964286,0.00257634817460952,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 08:00:00+00:00,4225.5,4225.7001953125,4235.7998046875,4225.0,14215.0,113079.984375,98.822998046875,4183.380859375,6643.91015625,22530.609375,19.770000457763672,-7.094625901760132e-05,-7.094877582247492e-05,4178.7349853515625,4147.641977539062,4199.997902727128,4177.43178357666,22.566119150468694,15.280907199329452,81.3072319201995,15.449916294642858,0.002485681830866334,0.012144341689288574,42.758265621054605,-0.8669333087694887,0.6359959572939723,-0.21895033488187352,0.03736735571157495,0.5832744757765026,0.0020629595764360964,-0.0012855929663884158,31.09300781250022,1.7822633448941347,0.1875448608455497,-0.6202250821914549,8,2,0.8660254037844387,-0.4999999999999998,15.449916294642858,0.002526916060531483,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 09:00:00+00:00,4208.7998046875,4225.7998046875,4229.60009765625,4180.0,26106.0,112552.3359375,98.81700134277344,4156.2939453125,6643.91015625,22530.609375,19.57999992370605,-0.00395224122884863,-0.0039600719736856,4183.034985351563,4150.345971679688,4201.352041490262,4179.755340695981,21.596700794280878,15.92305178458444,69.35176990204504,18.28564453125,0.00217524333176251,0.006986244221695692,42.591859168500264,-0.8824898825177369,0.633482347850174,-0.221895273731153,0.03739415774564286,0.5750063785435704,-7.094625901760132e-05,0.002550519822336561,32.68901367187482,1.1074737992977983,0.18680363831425723,-0.6257227253026705,9,2,0.7071067811865476,-0.7071067811865475,18.28564453125,0.0026190860975130576,1,0.3600665563646868,10100.555966087,0.0
2025-10-15 10:00:00+00:00,4218.89990234375,4208.7001953125,4223.89990234375,4206.7998046875,13067.0,112320.5703125,98.85900115966795,4122.88916015625,6643.91015625,22530.609375,19.489999771118164,0.002399757205130415,0.0023968823861351,4186.949975585938,4153.071967773438,4204.051712390799,4182.654937855075,21.396774535724035,16.433419243559534,75.10482158770313,18.314243861607142,0.002062264995280434,0.009282027650307834,42.675930899676956,-0.8827494957148918,0.6350025516787503,-0.21719819541527696,0.03756124003471337,0.520189334906046,-0.00395224122884863,-0.001711886664883533,33.87800781250007,1.3250765139282397,0.18725192169124644,-0.6042180834733343,10,2,0.49999999999999994,-0.8660254037844387,18.314243861607142,0.00250506820130667,1,0.3600665563646868,10100.555966087,0.0
